date,price,symbol
2021-12-06,10.12,VLBF
2021-12-07,10.12,VLBF
2021-12-08,10.13,VLBF
2021-12-09,10.13,VLBF
2021-12-12,10.13,VLBF
2021-12-13,10.13,VLBF
2021-12-14,10.13,VLBF
2021-12-15,10.14,VLBF
2021-12-16,10.14,VLBF
2021-12-19,10.14,VLBF
2021-12-20,10.14,VLBF
2021-12-21,10.14,VLBF
2021-12-22,10.14,VLBF
2021-12-23,10.14,VLBF
2021-12-26,10.14,VLBF
2021-12-27,10.15,VLBF
2021-12-28,10.15,VLBF
2021-12-29,10.15,VLBF
2021-12-30,10.15,VLBF
2021-12-31,10.15,VLBF
2022-01-03,10.15,VLBF
2022-01-04,10.15,VLBF
2022-01-05,10.15,VLBF
2022-01-06,10.16,VLBF
2022-01-09,10.16,VLBF
2022-01-10,10.16,VLBF
2022-01-11,10.16,VLBF
2022-01-12,10.16,VLBF
2022-01-13,10.17,VLBF
2022-01-16,10.17,VLBF
2022-01-17,10.17,VLBF
2022-01-18,10.17,VLBF
2022-01-19,10.17,VLBF
2022-01-20,10.18,VLBF
2022-01-23,10.18,VLBF
2022-01-24,10.18,VLBF
2022-01-25,10.18,VLBF
2022-01-26,10.18,VLBF
2022-01-27,10.19,VLBF
2022-01-31,10.19,VLBF
2022-02-02,10.19,VLBF
2022-02-06,10.2,VLBF
2022-02-07,10.2,VLBF
2022-02-08,10.2,VLBF
2022-02-09,10.21,VLBF
2022-02-10,10.21,VLBF
2022-02-13,10.21,VLBF
2022-02-14,10.21,VLBF
2022-02-15,10.21,VLBF
2022-02-16,10.22,VLBF
2022-02-17,10.22,VLBF
2022-02-20,10.22,VLBF
2022-02-21,10.22,VLBF
2022-02-22,10.22,VLBF
2022-02-23,10.23,VLBF
2022-02-24,10.23,VLBF
2022-02-27,10.23,VLBF
2022-02-28,10.23,VLBF
2022-03-01,10.24,VLBF
2022-03-02,10.24,VLBF
2022-03-03,10.24,VLBF
2022-03-06,10.24,VLBF
2022-03-07,10.24,VLBF
2022-03-08,10.24,VLBF
2022-03-09,10.24,VLBF
2022-03-10,10.25,VLBF
2022-03-13,10.25,VLBF
2022-03-14,10.25,VLBF
2022-03-15,10.25,VLBF
2022-03-16,10.25,VLBF
2022-03-17,10.26,VLBF
2022-03-20,10.26,VLBF
2022-03-21,10.26,VLBF
2022-03-22,10.26,VLBF
2022-03-23,10.26,VLBF
2022-03-24,10.27,VLBF
2022-03-27,10.27,VLBF
2022-03-28,10.27,VLBF
2022-03-29,10.27,VLBF
2022-03-30,10.28,VLBF
2022-03-31,10.28,VLBF
2022-04-03,10.28,VLBF
2022-04-04,10.28,VLBF
2022-04-05,10.29,VLBF
2022-04-06,10.29,VLBF
2022-04-07,10.29,VLBF
2022-04-11,10.3,VLBF
2022-04-12,10.3,VLBF
2022-04-13,10.3,VLBF
2022-04-14,10.3,VLBF
2022-04-17,10.3,VLBF
2022-04-18,10.31,VLBF
2022-04-19,10.31,VLBF
2022-04-20,10.31,VLBF
2022-04-21,10.31,VLBF
2022-04-24,10.32,VLBF
2022-04-25,10.32,VLBF
2022-04-26,10.32,VLBF
2022-04-27,10.32,VLBF
2022-04-28,10.32,VLBF
2022-04-30,10.33,VLBF
2022-05-03,10.33,VLBF
2022-05-04,10.33,VLBF
2022-05-05,10.33,VLBF
2022-05-08,10.34,VLBF
2022-05-09,10.34,VLBF
2022-05-10,10.34,VLBF
2022-05-11,10.34,VLBF
2022-05-12,10.35,VLBF
2022-05-15,10.35,VLBF
2022-05-16,10.35,VLBF
2022-05-17,10.35,VLBF
2022-05-18,10.35,VLBF
2022-05-19,10.35,VLBF
2022-05-22,10.36,VLBF
2022-05-23,10.36,VLBF
2022-05-24,10.36,VLBF
2022-05-25,10.36,VLBF
2022-05-26,10.36,VLBF
2022-05-29,10.37,VLBF
2022-05-30,10.37,VLBF
2022-05-31,10.37,VLBF
2022-06-01,10.37,VLBF
2022-06-02,10.38,VLBF
2022-06-05,10.38,VLBF
2022-06-06,10.38,VLBF
2022-06-07,10.38,VLBF
2022-06-08,10.39,VLBF
2022-06-09,10.39,VLBF
2022-06-12,10.39,VLBF
2022-06-13,10.39,VLBF
2022-06-14,10.4,VLBF
2022-06-15,10.4,VLBF
2022-06-16,10.4,VLBF
2022-06-19,10.4,VLBF
2022-06-20,10.41,VLBF
2022-06-21,10.41,VLBF
2022-06-22,10.41,VLBF
2022-06-23,10.41,VLBF
2022-06-26,10.42,VLBF
2022-06-27,10.42,VLBF
2022-06-28,10.42,VLBF
2022-06-29,10.42,VLBF
2022-06-30,10.42,VLBF
2022-07-03,10.43,VLBF
2022-07-04,10.43,VLBF
2022-07-05,10.43,VLBF
2022-07-06,10.43,VLBF
2022-07-07,10.43,VLBF
2022-07-10,10.44,VLBF
2022-07-11,10.44,VLBF
2022-07-12,10.44,VLBF
2022-07-13,10.44,VLBF
2022-07-14,10.44,VLBF
2022-07-17,10.45,VLBF
2022-07-18,10.45,VLBF
2022-07-19,10.45,VLBF
2022-07-20,10.45,VLBF
2022-07-21,10.46,VLBF
2022-07-24,10.46,VLBF
2022-07-25,10.46,VLBF
2022-07-26,10.46,VLBF
2022-07-27,10.46,VLBF
2022-07-28,10.47,VLBF
2022-07-31,10.47,VLBF
2022-08-01,10.47,VLBF
2022-08-02,10.47,VLBF
2022-08-03,10.47,VLBF
2022-08-04,10.48,VLBF
2022-08-07,10.48,VLBF
2022-08-08,10.48,VLBF
2022-08-09,10.48,VLBF
2022-08-10,10.48,VLBF
2022-08-11,10.49,VLBF
2022-08-14,10.49,VLBF
2022-08-15,10.49,VLBF
2022-08-16,10.49,VLBF
2022-08-17,10.49,VLBF
2022-08-18,10.5,VLBF
2022-08-21,10.5,VLBF
2022-08-22,10.5,VLBF
2022-08-23,10.5,VLBF
2022-08-26,10.5,VLBF
2022-08-29,10.51,VLBF
2022-08-30,10.51,VLBF
2022-08-31,10.51,VLBF
2022-09-05,10.52,VLBF
2022-09-06,10.52,VLBF
2022-09-07,10.52,VLBF
2022-09-08,10.52,VLBF
2022-09-09,10.52,VLBF
2022-09-12,10.52,VLBF
2022-09-13,10.52,VLBF
2022-09-14,10.52,VLBF
2022-09-15,10.52,VLBF
2022-09-16,10.52,VLBF
2022-09-19,10.53,VLBF
2022-09-20,10.53,VLBF
2022-09-21,10.53,VLBF
2022-09-22,10.53,VLBF
2022-09-23,10.53,VLBF
2022-09-26,10.54,VLBF
2022-09-27,10.54,VLBF
2022-09-28,10.54,VLBF
2022-09-29,10.54,VLBF
2022-09-30,10.54,VLBF
2022-10-03,10.55,VLBF
2022-10-04,10.55,VLBF
2022-10-05,10.55,VLBF
2022-10-06,10.55,VLBF
2022-10-07,10.55,VLBF
2022-10-10,10.56,VLBF
2022-10-11,10.56,VLBF
2022-10-12,10.56,VLBF
2022-10-13,10.56,VLBF
2022-10-14,10.56,VLBF
2022-10-17,10.57,VLBF
2022-10-18,10.57,VLBF
2022-10-19,10.57,VLBF
2022-10-20,10.57,VLBF
2022-10-21,10.57,VLBF
2022-10-24,10.58,VLBF
2022-10-25,10.58,VLBF
2022-10-26,10.58,VLBF
2022-10-27,10.58,VLBF
2022-10-28,10.59,VLBF
2022-10-31,10.59,VLBF
2022-11-01,10.59,VLBF
2022-11-02,10.59,VLBF
2022-11-03,10.6,VLBF
2022-11-04,10.6,VLBF
2022-11-07,10.6,VLBF
2022-11-08,10.61,VLBF
2022-11-09,10.61,VLBF
2022-11-10,10.61,VLBF
2022-11-11,10.61,VLBF
2022-11-14,10.62,VLBF
2022-11-15,10.62,VLBF
2022-11-16,10.62,VLBF
2022-11-17,10.61,VLBF
2022-11-18,10.61,VLBF
2022-11-21,10.62,VLBF
2022-11-22,10.62,VLBF
2022-11-23,10.62,VLBF
2022-11-24,10.62,VLBF
2022-11-25,10.63,VLBF
2022-11-28,10.63,VLBF
2022-11-29,10.63,VLBF
2022-11-30,10.63,VLBF
2022-12-01,10.64,VLBF
2022-12-02,10.64,VLBF
2022-12-05,10.64,VLBF
2022-12-06,10.64,VLBF
2022-12-07,10.65,VLBF
2022-12-08,10.65,VLBF
2022-12-09,10.65,VLBF
2022-12-12,10.66,VLBF
2022-12-13,10.66,VLBF
2022-12-14,10.66,VLBF
2022-12-15,10.66,VLBF
2022-12-16,10.66,VLBF
2022-12-19,10.67,VLBF
2022-12-20,10.65,VLBF
2022-12-21,10.65,VLBF
2022-12-22,10.65,VLBF
2022-12-23,10.65,VLBF
2022-12-27,10.66,VLBF
2022-12-28,10.58,VLBF
2022-12-29,10.58,VLBF
2022-12-30,10.59,VLBF
2023-01-03,10.59,VLBF
2023-01-04,10.59,VLBF
2023-01-05,10.59,VLBF
2023-01-06,10.6,VLBF
2023-01-09,10.6,VLBF
2023-01-10,10.6,VLBF
2023-01-11,10.6,VLBF
2023-01-12,10.61,VLBF
2023-01-13,10.61,VLBF
2023-01-16,10.61,VLBF
2023-01-17,10.62,VLBF
2023-01-18,10.62,VLBF
2023-01-19,10.62,VLBF
2023-01-27,10.64,VLBF
2023-01-30,10.64,VLBF
2023-01-31,10.64,VLBF
2023-02-01,10.64,VLBF
2023-02-02,10.65,VLBF
2023-02-03,10.65,VLBF
2023-02-06,10.65,VLBF
2023-02-07,10.66,VLBF
2023-02-08,10.66,VLBF
2023-02-09,10.66,VLBF
2023-02-10,10.66,VLBF
2023-02-13,10.67,VLBF
2023-02-14,10.67,VLBF
2023-02-15,10.67,VLBF
2023-02-16,10.67,VLBF
2023-02-17,10.67,VLBF
2023-02-20,10.68,VLBF
2023-02-21,10.68,VLBF
2023-02-22,10.68,VLBF
2023-02-23,10.69,VLBF
2023-02-24,10.69,VLBF
2023-02-27,10.7,VLBF
2023-02-28,10.7,VLBF
2023-03-01,10.7,VLBF
2023-03-02,10.7,VLBF
2023-03-03,10.7,VLBF
2023-03-06,10.71,VLBF
2023-03-07,10.71,VLBF
2023-03-08,10.71,VLBF
2023-03-09,10.71,VLBF
2023-03-10,10.71,VLBF
2023-03-13,10.72,VLBF
2023-03-14,10.72,VLBF
2023-03-15,10.72,VLBF
2023-03-16,10.72,VLBF
2023-03-17,10.73,VLBF
2023-03-20,10.73,VLBF
2023-03-21,10.73,VLBF
2023-03-22,10.74,VLBF
2023-03-23,10.74,VLBF
2023-03-24,10.74,VLBF
2023-03-27,10.75,VLBF
2023-03-28,10.75,VLBF
2023-03-29,10.75,VLBF
2023-03-30,10.75,VLBF
2023-03-31,10.75,VLBF
2023-04-03,10.76,VLBF
2023-04-04,10.76,VLBF
2023-04-05,10.76,VLBF
2023-04-06,10.76,VLBF
2023-04-07,10.77,VLBF
2023-04-10,10.77,VLBF
2023-04-11,10.77,VLBF
2023-04-12,10.78,VLBF
2023-04-13,10.78,VLBF
2023-04-14,10.78,VLBF
2023-04-17,10.79,VLBF
2023-04-18,10.79,VLBF
2023-04-19,10.79,VLBF
2023-04-20,10.79,VLBF
2023-04-21,10.79,VLBF
2023-04-24,10.8,VLBF
2023-04-25,10.8,VLBF
2023-04-26,10.8,VLBF
2023-04-27,10.8,VLBF
2023-04-28,10.81,VLBF
2023-05-04,10.82,VLBF
2023-05-05,10.82,VLBF
2023-05-08,10.83,VLBF
2023-05-09,10.83,VLBF
2023-05-10,10.83,VLBF
2023-05-11,10.83,VLBF
2023-05-12,10.83,VLBF
2023-05-15,10.84,VLBF
2023-05-16,10.84,VLBF
2023-05-17,10.84,VLBF
2023-05-18,10.85,VLBF
2023-05-19,10.85,VLBF
2023-05-22,10.85,VLBF
2023-05-23,10.86,VLBF
2023-05-24,10.86,VLBF
2023-05-25,10.9,VLBF
2023-05-26,10.9,VLBF
2023-05-29,10.9,VLBF
2023-05-30,10.9,VLBF
2023-05-31,10.91,VLBF
2023-06-01,10.91,VLBF
2023-06-02,10.91,VLBF
2023-06-05,10.92,VLBF
2023-06-06,10.92,VLBF
2023-06-07,10.92,VLBF
2023-06-08,10.92,VLBF
2023-06-09,10.92,VLBF
2023-06-12,10.93,VLBF
2023-06-13,10.91,VLBF
2023-06-14,10.92,VLBF
2023-06-15,10.92,VLBF
2023-06-16,10.92,VLBF
2023-06-19,10.93,VLBF
2023-06-20,10.93,VLBF
2023-06-21,10.93,VLBF
2023-06-22,10.93,VLBF
2023-06-23,10.94,VLBF
2023-06-26,10.94,VLBF
2023-06-27,10.94,VLBF
2023-06-28,10.94,VLBF
2023-06-29,10.95,VLBF
2023-06-30,10.95,VLBF
2023-07-03,10.95,VLBF
2023-07-04,10.96,VLBF
2023-07-05,10.96,VLBF
2023-07-06,10.96,VLBF
2023-07-07,10.96,VLBF
2023-07-10,10.97,VLBF
2023-07-11,10.97,VLBF
2023-07-12,10.97,VLBF
2023-07-13,10.97,VLBF
2023-07-14,10.97,VLBF
2023-07-17,10.98,VLBF
2023-07-18,10.98,VLBF
2023-07-19,10.98,VLBF
2023-07-20,10.99,VLBF
2023-07-21,10.99,VLBF
2023-07-24,10.99,VLBF
2023-07-25,10.99,VLBF
2023-07-26,11.0,VLBF
2023-07-27,11.0,VLBF
2023-07-28,11.0,VLBF
2023-07-31,11.01,VLBF
2023-08-01,11.01,VLBF
2023-08-02,11.01,VLBF
2023-08-03,11.01,VLBF
2023-08-04,11.01,VLBF
2023-08-07,11.02,VLBF
2023-08-08,11.02,VLBF
2023-08-09,11.02,VLBF
2023-08-10,11.02,VLBF
2023-08-11,11.03,VLBF
2023-08-14,11.03,VLBF
2023-08-15,11.03,VLBF
2023-08-16,11.03,VLBF
2023-08-17,11.04,VLBF
2023-08-18,11.04,VLBF
2023-08-21,11.04,VLBF
2023-08-22,11.05,VLBF
2023-08-23,11.05,VLBF
2023-08-24,11.05,VLBF
2023-08-25,11.05,VLBF
2023-08-28,11.06,VLBF
2023-08-29,11.06,VLBF
2023-08-30,11.06,VLBF
2023-08-31,11.06,VLBF
2023-09-05,11.07,VLBF
2023-09-06,11.07,VLBF
2023-09-07,11.08,VLBF
2023-09-08,11.08,VLBF
2023-09-11,11.08,VLBF
2023-09-12,11.08,VLBF
2023-09-13,11.09,VLBF
2023-09-14,11.09,VLBF
2023-09-15,11.09,VLBF
2023-09-18,11.1,VLBF
2023-09-19,11.1,VLBF
2023-09-20,11.1,VLBF
2023-09-21,11.1,VLBF
2023-09-22,11.1,VLBF
2023-09-25,11.11,VLBF
2023-09-26,11.11,VLBF
2023-09-27,11.11,VLBF
2023-09-28,11.11,VLBF
2023-09-29,11.11,VLBF
